Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2022-03-14,1193.449951171875,1214.800048828125,1177.6500244140625,1202.8499755859375,1158.3541259765625,5740660,HCLTECH.NS
2022-03-15,1207.0,1214.300048828125,1168.0999755859375,1176.8499755859375,1133.31591796875,3003066,HCLTECH.NS
2022-03-16,1190.1500244140625,1202.949951171875,1185.0,1199.5,1155.1279296875,1894018,HCLTECH.NS
2022-03-17,1215.0,1215.0,1190.800048828125,1196.9000244140625,1152.624267578125,6987787,HCLTECH.NS
2022-03-21,1199.9000244140625,1209.9000244140625,1165.0999755859375,1168.050048828125,1124.8414306640625,4046440,HCLTECH.NS
2022-03-22,1170.0,1181.75,1162.300048828125,1176.4000244140625,1132.882568359375,4516870,HCLTECH.NS
2022-03-23,1190.0,1190.8499755859375,1170.0,1180.699951171875,1137.0233154296875,2338886,HCLTECH.NS
2022-03-24,1169.0,1194.0,1169.0,1192.0999755859375,1148.001708984375,2351703,HCLTECH.NS
2022-03-25,1199.0,1199.0,1175.4000244140625,1179.3499755859375,1135.723388671875,2489854,HCLTECH.NS
2022-03-28,1184.9000244140625,1187.5999755859375,1158.199951171875,1163.949951171875,1120.89306640625,3406258,HCLTECH.NS
2022-03-29,1167.0,1175.0,1163.6500244140625,1167.699951171875,1124.5042724609375,2443230,HCLTECH.NS
2022-03-30,1177.3499755859375,1181.949951171875,1162.0999755859375,1165.199951171875,1122.0968017578125,3073672,HCLTECH.NS
2022-03-31,1174.800048828125,1174.800048828125,1161.0,1163.75,1120.7005615234375,3006639,HCLTECH.NS
2022-04-01,1161.0,1174.0,1152.050048828125,1169.6500244140625,1126.3822021484375,2479745,HCLTECH.NS
2022-04-04,1173.199951171875,1188.949951171875,1168.0,1187.050048828125,1143.138671875,2282137,HCLTECH.NS
2022-04-05,1190.0,1203.0,1184.0999755859375,1195.449951171875,1151.227783203125,2634464,HCLTECH.NS
2022-04-06,1190.0,1194.9000244140625,1167.5,1170.5,1127.2008056640625,2838968,HCLTECH.NS
2022-04-07,1165.5999755859375,1180.75,1163.0,1173.300048828125,1129.897216796875,3391918,HCLTECH.NS
2022-04-08,1179.0,1180.0,1162.550048828125,1165.3499755859375,1122.2412109375,2656091,HCLTECH.NS
2022-04-11,1164.0,1164.0,1131.75,1133.5,1091.569580078125,5679058,HCLTECH.NS
2022-04-12,1129.800048828125,1141.699951171875,1119.550048828125,1131.1500244140625,1089.306396484375,2906617,HCLTECH.NS
2022-04-13,1135.0,1143.0999755859375,1123.0,1125.0999755859375,1083.480224609375,1971580,HCLTECH.NS
2022-04-18,1110.0,1112.75,1084.5999755859375,1101.75,1060.9940185546875,4391701,HCLTECH.NS
2022-04-19,1115.9000244140625,1115.949951171875,1058.75,1070.25,1030.6593017578125,3422431,HCLTECH.NS
2022-04-20,1075.0,1094.800048828125,1064.699951171875,1089.4000244140625,1049.100830078125,2573318,HCLTECH.NS
2022-04-21,1095.0,1105.050048828125,1081.0999755859375,1099.199951171875,1058.5382080078125,2547848,HCLTECH.NS
2022-04-22,1086.5999755859375,1134.949951171875,1081.0999755859375,1102.050048828125,1061.282958984375,9567571,HCLTECH.NS
2022-04-25,1096.9000244140625,1098.0,1077.300048828125,1089.8499755859375,1049.5341796875,3565801,HCLTECH.NS
2022-04-26,1104.0,1107.0,1085.050048828125,1094.300048828125,1053.819580078125,3213714,HCLTECH.NS
2022-04-27,1087.0,1099.9000244140625,1074.5999755859375,1095.5999755859375,1055.071533203125,3288792,HCLTECH.NS
2022-04-28,1092.0,1102.300048828125,1073.300048828125,1092.5,1069.6600341796875,5202061,HCLTECH.NS
2022-04-29,1094.0,1100.5,1074.3499755859375,1079.25,1056.68701171875,2988180,HCLTECH.NS
2022-05-02,1073.0,1082.0,1062.0,1066.9000244140625,1044.59521484375,2584604,HCLTECH.NS
2022-05-04,1075.9000244140625,1076.0,1035.800048828125,1044.949951171875,1023.1040649414062,3385725,HCLTECH.NS
2022-05-05,1059.0,1075.199951171875,1047.0999755859375,1072.050048828125,1049.6375732421875,2982126,HCLTECH.NS
2022-05-06,1049.9000244140625,1056.6500244140625,1028.949951171875,1050.199951171875,1028.2442626953125,4075606,HCLTECH.NS
2022-05-09,1044.0,1082.9000244140625,1034.0999755859375,1076.0999755859375,1053.602783203125,4207192,HCLTECH.NS
2022-05-10,1073.0,1085.0,1066.5999755859375,1072.550048828125,1050.127197265625,2473518,HCLTECH.NS
2022-05-11,1069.0,1079.300048828125,1054.050048828125,1060.9000244140625,1038.7205810546875,2895668,HCLTECH.NS
2022-05-12,1050.0999755859375,1070.949951171875,1043.75,1059.4000244140625,1037.2520751953125,3195189,HCLTECH.NS
2022-05-13,1070.0,1078.0,1045.0999755859375,1052.1500244140625,1030.153564453125,2496626,HCLTECH.NS
2022-05-16,1054.0,1066.949951171875,1040.199951171875,1044.550048828125,1022.7124633789062,1415370,HCLTECH.NS
2022-05-17,1058.199951171875,1086.0,1045.3499755859375,1082.9000244140625,1060.2606201171875,2620776,HCLTECH.NS
2022-05-18,1083.550048828125,1097.3499755859375,1070.800048828125,1073.699951171875,1051.2529296875,2865869,HCLTECH.NS
2022-05-19,1055.0999755859375,1058.300048828125,1004.5999755859375,1009.4000244140625,988.2973022460938,4729354,HCLTECH.NS
2022-05-20,1029.0,1034.5,1016.7999877929688,1028.8499755859375,1007.3406982421875,2005622,HCLTECH.NS
2022-05-23,1023.0,1037.0,1014.75,1018.2999877929688,997.01123046875,2285466,HCLTECH.NS
2022-05-24,1022.0499877929688,1022.4000244140625,987.0,991.75,971.0162963867188,3418456,HCLTECH.NS
2022-05-25,992.0,992.7999877929688,963.0,974.4500122070312,954.0779418945312,3904551,HCLTECH.NS
2022-05-26,977.0,986.0,969.0499877929688,980.7000122070312,960.1973266601562,4278059,HCLTECH.NS
2022-05-27,989.0,1010.4500122070312,989.0,1003.9000244140625,982.9122924804688,2795530,HCLTECH.NS
2022-05-30,1019.0,1053.3499755859375,1015.6500244140625,1039.9000244140625,1018.1597290039062,3562969,HCLTECH.NS
2022-05-31,1045.0,1045.800048828125,1020.4500122070312,1040.75,1018.991943359375,5185485,HCLTECH.NS
2022-06-01,1040.75,1045.449951171875,1011.5499877929688,1017.9000244140625,996.61962890625,2554081,HCLTECH.NS
2022-06-02,1011.4000244140625,1048.9000244140625,1007.2999877929688,1039.699951171875,1017.9638061523438,3560227,HCLTECH.NS
2022-06-03,1053.949951171875,1069.6500244140625,1040.199951171875,1043.0,1021.19482421875,3556955,HCLTECH.NS
2022-06-06,1038.0,1047.3499755859375,1021.1500244140625,1037.300048828125,1015.6140747070312,1997494,HCLTECH.NS
2022-06-07,1030.0,1033.75,1013.1500244140625,1022.9000244140625,1001.51513671875,1839248,HCLTECH.NS
2022-06-08,1023.0999755859375,1033.800048828125,1016.0,1030.199951171875,1008.662353515625,1665512,HCLTECH.NS
2022-06-09,1024.949951171875,1031.699951171875,1011.7000122070312,1028.6500244140625,1007.1448974609375,1654005,HCLTECH.NS
2022-06-10,1012.0,1023.75,1008.2000122070312,1015.3499755859375,994.1228637695312,2260855,HCLTECH.NS
2022-06-13,996.0,1002.0,982.5,991.7999877929688,971.0652465820312,1738804,HCLTECH.NS
2022-06-14,988.0,1000.9500122070312,978.1500244140625,996.9000244140625,976.0586547851562,2461791,HCLTECH.NS
2022-06-15,989.0,1007.0,988.0,989.9000244140625,969.2050170898438,2408630,HCLTECH.NS
2022-06-16,1007.0,1007.0,961.6500244140625,964.9500122070312,944.776611328125,3198618,HCLTECH.NS
2022-06-17,952.4000244140625,963.1500244140625,944.0499877929688,958.75,938.7061767578125,4302066,HCLTECH.NS
2022-06-20,965.0,966.0,952.0999755859375,960.0499877929688,939.97900390625,1305407,HCLTECH.NS
2022-06-21,971.7000122070312,999.9000244140625,963.6500244140625,986.5999755859375,965.9739379882812,2128325,HCLTECH.NS
2022-06-22,977.9500122070312,979.0,959.1500244140625,961.2999877929688,941.202880859375,2575065,HCLTECH.NS
2022-06-23,962.0999755859375,977.5,958.5999755859375,971.25,950.9448852539062,2169033,HCLTECH.NS
2022-06-24,984.0,984.5499877929688,960.0,966.7000122070312,946.489990234375,1922313,HCLTECH.NS
2022-06-27,986.1500244140625,1006.7999877929688,984.2000122070312,992.3499755859375,971.6036987304688,3626024,HCLTECH.NS
2022-06-28,989.9000244140625,1007.0,983.25,1001.9500122070312,981.0030517578125,2702471,HCLTECH.NS
2022-06-29,985.0999755859375,1000.25,985.0,987.5499877929688,966.9041137695312,3150015,HCLTECH.NS
2022-06-30,990.0,996.5499877929688,969.9500122070312,973.25,952.903076171875,3741119,HCLTECH.NS
2022-07-01,964.5,981.4500122070312,964.2000122070312,975.3499755859375,954.9591064453125,2827579,HCLTECH.NS
2022-07-04,975.3499755859375,989.5,973.4500122070312,984.5999755859375,964.0157470703125,2738846,HCLTECH.NS
2022-07-05,987.4000244140625,1002.6500244140625,978.4500122070312,982.1500244140625,961.6170043945312,2476050,HCLTECH.NS
2022-07-06,982.0,999.0,980.0499877929688,986.5999755859375,965.9739379882812,2998254,HCLTECH.NS
2022-07-07,997.0,1000.9000244140625,984.9500122070312,989.8499755859375,969.156005859375,2985141,HCLTECH.NS
2022-07-08,999.0,999.0,979.1500244140625,983.5499877929688,962.9877319335938,3141642,HCLTECH.NS
2022-07-11,975.0,979.1500244140625,940.0,943.5499877929688,923.823974609375,5787815,HCLTECH.NS
2022-07-12,935.0,948.5499877929688,924.4000244140625,927.7999877929688,908.4032592773438,5305354,HCLTECH.NS
2022-07-13,930.0,936.0,905.0,917.75,898.5633544921875,12874342,HCLTECH.NS
2022-07-14,926.1500244140625,927.5499877929688,892.2999877929688,903.0,884.1217041015625,4916497,HCLTECH.NS
2022-07-15,896.0,905.0,877.3499755859375,883.1500244140625,864.686767578125,5591590,HCLTECH.NS
2022-07-18,895.0,907.5,888.8499755859375,900.2999877929688,881.4781494140625,5156225,HCLTECH.NS
2022-07-19,890.0,897.5,885.0,889.7000122070312,880.8840942382812,4636293,HCLTECH.NS
2022-07-20,904.5999755859375,918.7999877929688,895.0999755859375,917.4000244140625,908.3096313476562,4827089,HCLTECH.NS
2022-07-21,921.0,926.9500122070312,913.5499877929688,924.4500122070312,915.289794921875,3498709,HCLTECH.NS
2022-07-22,929.4000244140625,931.9000244140625,909.0,920.25,911.13134765625,3514659,HCLTECH.NS
2022-07-25,920.25,932.0,914.0,930.6500244140625,921.4283447265625,2120224,HCLTECH.NS
2022-07-26,928.5,929.6500244140625,911.0999755859375,913.5,904.4482421875,2780103,HCLTECH.NS
2022-07-27,912.0999755859375,929.3499755859375,911.0999755859375,928.4500122070312,919.2501220703125,1742497,HCLTECH.NS
2022-07-28,935.9000244140625,949.0,932.7000122070312,946.0999755859375,936.7252197265625,2843497,HCLTECH.NS
2022-07-29,957.0,965.7000122070312,947.1500244140625,948.4000244140625,939.00244140625,3617725,HCLTECH.NS
2022-08-01,954.0,956.5,945.2000122070312,952.1500244140625,942.71533203125,2489519,HCLTECH.NS
2022-08-02,952.1500244140625,953.8499755859375,941.0499877929688,951.0499877929688,941.6261596679688,2545241,HCLTECH.NS
2022-08-03,951.0,961.7999877929688,950.0499877929688,957.2000122070312,947.7152709960938,4119614,HCLTECH.NS
2022-08-04,965.0,969.9500122070312,945.7999877929688,958.0999755859375,948.6063232421875,3513266,HCLTECH.NS
2022-08-05,962.9000244140625,964.9500122070312,955.0,957.75,948.259765625,2565683,HCLTECH.NS
2022-08-08,957.75,968.0,950.0499877929688,966.0499877929688,956.4775390625,1746911,HCLTECH.NS
2022-08-10,966.0499877929688,967.0,948.0999755859375,952.0499877929688,942.6162719726562,3271939,HCLTECH.NS
2022-08-11,965.0,968.5,958.75,962.3499755859375,952.814208984375,3594584,HCLTECH.NS
2022-08-12,964.0,964.0,954.0,956.4000244140625,946.9232177734375,3022304,HCLTECH.NS
2022-08-16,969.0,969.0,952.6500244140625,958.2000122070312,948.705322265625,2784861,HCLTECH.NS
2022-08-17,963.0,982.9000244140625,955.0,980.5999755859375,970.8833618164062,4649125,HCLTECH.NS
2022-08-18,983.4500122070312,983.4500122070312,968.0999755859375,973.5,963.853759765625,2829269,HCLTECH.NS
2022-08-19,974.5,987.0499877929688,966.7999877929688,970.0499877929688,960.4379272460938,2880969,HCLTECH.NS
2022-08-22,965.0,970.0,955.2000122070312,959.4500122070312,949.9429321289062,3616799,HCLTECH.NS
2022-08-23,949.9500122070312,951.0,939.0,946.9000244140625,937.517333984375,3753715,HCLTECH.NS
2022-08-24,949.9000244140625,953.7999877929688,944.1500244140625,949.1500244140625,939.7450561523438,1494361,HCLTECH.NS
2022-08-25,953.9000244140625,953.9000244140625,942.6500244140625,943.7999877929688,934.447998046875,3316314,HCLTECH.NS
2022-08-26,948.5499877929688,956.0,943.75,945.6500244140625,936.2797241210938,2195046,HCLTECH.NS
2022-08-29,912.5999755859375,922.0,900.0999755859375,917.5,908.4086303710938,4974880,HCLTECH.NS
2022-08-30,926.9000244140625,945.25,923.7000122070312,938.9500122070312,929.6461181640625,2998417,HCLTECH.NS
2022-09-01,917.2999877929688,931.0,916.25,926.0499877929688,916.8739013671875,2953921,HCLTECH.NS
2022-09-02,931.2000122070312,937.0,919.0,924.4500122070312,915.289794921875,1750283,HCLTECH.NS
2022-09-05,926.0,942.2999877929688,922.5,936.0,926.725341796875,2279812,HCLTECH.NS
2022-09-06,936.0,942.9000244140625,927.0499877929688,937.7999877929688,928.5074462890625,2108615,HCLTECH.NS
2022-09-07,927.0,932.5499877929688,923.0999755859375,931.7000122070312,922.4679565429688,2709547,HCLTECH.NS
2022-09-08,936.4000244140625,940.9000244140625,928.0,931.0499877929688,921.8243408203125,3214686,HCLTECH.NS
2022-09-09,939.0,953.0,934.2999877929688,948.5,939.1014404296875,2206526,HCLTECH.NS
2022-09-12,955.1500244140625,963.5,953.5,955.5499877929688,946.0816040039062,2517615,HCLTECH.NS
2022-09-13,955.0,959.7999877929688,950.4500122070312,955.4000244140625,945.93310546875,2442828,HCLTECH.NS
2022-09-14,933.2999877929688,938.4500122070312,926.5499877929688,932.0,922.7649536132812,6761712,HCLTECH.NS
2022-09-15,936.5,936.7000122070312,916.2999877929688,919.9000244140625,910.7848510742188,2995215,HCLTECH.NS
2022-09-16,915.0999755859375,918.0,893.4000244140625,896.9000244140625,888.0127563476562,5095937,HCLTECH.NS
2022-09-19,897.9500122070312,907.1500244140625,887.5,897.7999877929688,888.90380859375,2686561,HCLTECH.NS
2022-09-20,902.2999877929688,920.8499755859375,902.0,914.0,904.9432983398438,1836721,HCLTECH.NS
2022-09-21,909.0,913.75,898.8499755859375,900.9500122070312,892.0226440429688,1819649,HCLTECH.NS
2022-09-22,897.5999755859375,904.9000244140625,889.75,897.6500244140625,888.7553100585938,2315711,HCLTECH.NS
2022-09-23,896.5,912.5999755859375,892.0,895.8499755859375,886.97314453125,2569608,HCLTECH.NS
2022-09-26,891.25,917.4000244140625,882.0,906.7000122070312,897.7156372070312,4182702,HCLTECH.NS
2022-09-27,911.25,921.4500122070312,907.5999755859375,918.75,909.646240234375,3545337,HCLTECH.NS
2022-09-28,913.0,926.9500122070312,911.8499755859375,920.7999877929688,911.6759033203125,4154139,HCLTECH.NS
2022-09-29,927.0,931.0,916.5999755859375,923.0499877929688,913.9036254882812,2928360,HCLTECH.NS
2022-09-30,921.9000244140625,935.5499877929688,910.0499877929688,932.3499755859375,923.1114501953125,3229901,HCLTECH.NS
2022-10-03,932.3499755859375,932.8499755859375,916.0,930.25,921.0322875976562,1598950,HCLTECH.NS
2022-10-04,942.5,951.0,937.0499877929688,946.0,936.626220703125,2331351,HCLTECH.NS
2022-10-06,955.5,967.9500122070312,955.5,964.5499877929688,954.992431640625,3713623,HCLTECH.NS
2022-10-07,965.0,972.9500122070312,955.0,957.7000122070312,948.2103271484375,2174327,HCLTECH.NS
2022-10-10,942.2000122070312,967.1500244140625,942.2000122070312,963.25,953.705322265625,2758812,HCLTECH.NS
2022-10-11,968.0999755859375,972.0,936.0,938.5999755859375,929.2994995117188,3134969,HCLTECH.NS
2022-10-12,943.2999877929688,963.9000244140625,943.2999877929688,952.0,942.5667724609375,3502390,HCLTECH.NS
2022-10-13,972.0499877929688,989.0499877929688,969.2999877929688,982.0999755859375,972.3684692382812,9698562,HCLTECH.NS
2022-10-14,1005.0,1023.0,994.0,1002.5499877929688,992.6158447265625,7424383,HCLTECH.NS
2022-10-17,1005.7000122070312,1006.7999877929688,991.0999755859375,994.5999755859375,984.74462890625,2136170,HCLTECH.NS
2022-10-18,1000.0,1013.6500244140625,999.0999755859375,1009.2000122070312,999.2000122070312,2487826,HCLTECH.NS
2022-10-19,1006.5,1006.5,994.0,995.6500244140625,995.6500244140625,2517099,HCLTECH.NS
2022-10-20,990.0,1019.2999877929688,988.0,1017.4000244140625,1017.4000244140625,3931399,HCLTECH.NS
2022-10-21,1022.5,1029.9000244140625,1011.5999755859375,1027.199951171875,1027.199951171875,2071897,HCLTECH.NS
2021-10-25,2785.14990234375,2802.550048828125,2727.0,2768.699951171875,2707.5244140625,338917,HDFCAMC.NS
2021-10-26,2728.0,2770.0,2679.60009765625,2736.14990234375,2675.693603515625,775280,HDFCAMC.NS
2021-10-27,2759.75,2759.75,2697.800048828125,2701.25,2641.56494140625,481734,HDFCAMC.NS
2021-10-28,2701.25,2713.949951171875,2621.0,2629.449951171875,2571.351318359375,506165,HDFCAMC.NS
2021-10-29,2634.449951171875,2669.89990234375,2600.10009765625,2647.199951171875,2588.708984375,312973,HDFCAMC.NS
2021-11-01,2660.0,2665.0,2630.449951171875,2655.800048828125,2597.119140625,172039,HDFCAMC.NS
2021-11-02,2660.39990234375,2684.14990234375,2646.0,2665.0,2606.11572265625,237638,HDFCAMC.NS
2021-11-03,2652.10009765625,2669.949951171875,2621.0,2627.35009765625,2569.2978515625,391877,HDFCAMC.NS
2021-11-04,2658.300048828125,2659.800048828125,2642.0,2654.949951171875,2596.287841796875,66383,HDFCAMC.NS
2021-11-08,2678.5,2678.5,2640.25,2663.800048828125,2604.9423828125,290013,HDFCAMC.NS
2021-11-09,2670.0,2681.5,2647.35009765625,2672.89990234375,2613.841064453125,287046,HDFCAMC.NS
2021-11-10,2672.89990234375,2699.0,2660.0,2688.75,2629.341064453125,216744,HDFCAMC.NS
2021-11-11,2690.050048828125,2697.0,2641.35009765625,2647.949951171875,2589.4423828125,232239,HDFCAMC.NS
2021-11-12,2659.949951171875,2685.0,2653.25,2678.699951171875,2619.512939453125,135309,HDFCAMC.NS
2021-11-15,2678.0,2688.0,2660.0,2680.75,2621.517822265625,152823,HDFCAMC.NS
2021-11-16,2688.0,2688.0,2655.0,2660.550048828125,2601.76416015625,147832,HDFCAMC.NS
2021-11-17,2652.050048828125,2673.0,2644.10009765625,2647.64990234375,2589.149169921875,182993,HDFCAMC.NS
2021-11-18,2650.0,2656.300048828125,2589.89990234375,2601.39990234375,2543.9208984375,316439,HDFCAMC.NS
2021-11-22,2600.0,2613.050048828125,2495.60009765625,2510.5,2455.029541015625,424744,HDFCAMC.NS
2021-11-23,2510.0,2596.949951171875,2480.39990234375,2549.89990234375,2493.558837890625,408561,HDFCAMC.NS
2021-11-24,2560.0,2569.949951171875,2533.0,2538.89990234375,2482.802001953125,375742,HDFCAMC.NS
2021-11-25,2548.0,2548.0,2522.050048828125,2533.0,2477.032470703125,360634,HDFCAMC.NS
2021-11-26,2525.0,2540.800048828125,2487.300048828125,2512.949951171875,2457.42529296875,327956,HDFCAMC.NS
2021-11-29,2487.300048828125,2527.0,2425.199951171875,2508.5,2453.07373046875,471574,HDFCAMC.NS
2021-11-30,2500.0,2572.64990234375,2500.0,2511.300048828125,2455.81201171875,553802,HDFCAMC.NS
2021-12-01,2544.0,2554.949951171875,2518.14990234375,2551.199951171875,2494.830322265625,228822,HDFCAMC.NS
2021-12-02,2545.0,2567.449951171875,2540.89990234375,2556.699951171875,2500.208740234375,250100,HDFCAMC.NS
2021-12-03,2535.25,2621.5,2535.25,2579.35009765625,2522.3583984375,473810,HDFCAMC.NS
2021-12-06,2599.0,2599.0,2523.050048828125,2527.949951171875,2472.093994140625,262349,HDFCAMC.NS
2021-12-07,2542.0,2554.949951171875,2517.0,2521.60009765625,2465.88427734375,225961,HDFCAMC.NS
2021-12-08,2548.0,2575.5,2537.64990234375,2569.800048828125,2513.019287109375,119373,HDFCAMC.NS
2021-12-09,2590.0,2591.85009765625,2551.550048828125,2577.949951171875,2520.9892578125,137736,HDFCAMC.NS
2021-12-10,2591.300048828125,2591.300048828125,2545.14990234375,2549.75,2493.412353515625,214070,HDFCAMC.NS
2021-12-13,2569.949951171875,2569.949951171875,2510.0,2513.89990234375,2458.354248046875,321340,HDFCAMC.NS
2021-12-14,2504.0,2513.39990234375,2476.0,2487.199951171875,2432.244384765625,242029,HDFCAMC.NS
2021-12-15,2489.0,2498.0,2451.0,2456.75,2402.46728515625,211591,HDFCAMC.NS
2021-12-16,2485.0,2485.0,2411.0,2437.75,2383.886962890625,276775,HDFCAMC.NS
2021-12-17,2435.0,2447.89990234375,2378.300048828125,2397.949951171875,2344.96630859375,1227058,HDFCAMC.NS
2021-12-20,2396.5,2397.0,2280.0,2313.60009765625,2262.480224609375,419054,HDFCAMC.NS
2021-12-21,2335.0,2361.14990234375,2315.60009765625,2327.14990234375,2275.730712890625,182979,HDFCAMC.NS
2021-12-22,2334.949951171875,2373.0,2333.449951171875,2357.550048828125,2305.458984375,246728,HDFCAMC.NS
2021-12-23,2362.25,2384.449951171875,2345.10009765625,2378.300048828125,2325.75048828125,338975,HDFCAMC.NS
2021-12-24,2389.35009765625,2390.0,2325.39990234375,2349.10009765625,2297.19580078125,280056,HDFCAMC.NS
2021-12-27,2340.0,2376.0,2325.949951171875,2372.199951171875,2319.785400390625,140630,HDFCAMC.NS
